Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_indoor,scores_indoor_mean,scores_indoor_se,scores_mean,scores_outdoor,scores_outdoor_mean,scores_outdoor_se,scores_se,score_in_test
c5d50a9f2a4d43f9a53bea3f58a9c4a6,,LOCAL,full_dataset.py,localadmin,FINISHED,mean,conteo,,"[0.76470588 0.89130435 0.80357143 0.88095238 0.90243902 0.88
 0.89130435 0.87234043 0.83333333 0.84444444 0.89361702 0.84090909
 0.77192982 0.86046512 0.88888889 0.7826087  0.88       0.88
 0.82608696 0.88636364 0.90697674 0.79591837 0.83636364 0.81818182
 0.86666667]","[0.83333333 0.63636364 0.57142857 0.77777778 0.66666667 0.63157895
 0.65217391 0.75       0.55       0.86666667 0.55       0.72222222
 0.75       0.9375     0.86956522 0.65       0.88888889 0.5625
 0.90909091 0.71428571 0.55555556 0.75       0.68421053 0.81818182
 0.77272727]",0.7228287054923211,0.024040478859946694,0.8519748831370626,"[0.97058824 0.96666667 0.89285714 0.91666667 1.         0.9
 0.96       0.96153846 0.93103448 0.96551724 0.88888889 0.96774194
 0.95652174 1.         0.93548387 1.         0.875      0.89655172
 0.92       0.96666667 0.96428571 0.96428571 0.96666667 0.82142857
 1.        ]",0.9435356155641276,0.008994963408034608,0.008538722521038922,0.9333333333333333
2358b8b5df1e4fa685532b6f1e81d8c5,,LOCAL,full_dataset.py,localadmin,FINISHED,min,q3q1_ran,,"[0.82352941 0.80434783 0.76785714 0.85714286 0.85365854 0.76
 0.7173913  0.76595745 0.83333333 0.84444444 0.78723404 0.68181818
 0.61403509 0.86046512 0.95555556 0.7826087  0.72       0.86
 0.76086957 0.72727273 0.76744186 0.81632653 0.8        0.79545455
 0.82222222]","[0.72222222 0.81818182 0.52380952 0.94444444 0.61111111 0.73684211
 0.65217391 0.75       0.75       0.86666667 0.65       0.55555556
 0.85       0.8125     0.69565217 0.6        0.44444444 0.625
 0.72727273 0.71428571 0.61111111 0.625      0.84210526 0.68181818
 0.81818182]",0.7051351517793165,0.023712160035286593,0.7911586573677144,"[0.91176471 0.93333333 0.89285714 0.95833333 0.95652174 0.83333333
 0.96       0.96153846 0.86206897 0.96551724 0.88888889 1.
 0.95652174 0.96296296 0.80645161 1.         0.95833333 0.86206897
 0.84       0.96666667 0.89285714 0.92857143 0.96666667 0.92857143
 0.96      ]",0.9261531636949747,0.01056794895215801,0.013783802424414696,0.8666666666666667
763667fbc46b466fbeecc61b5487adf4,,LOCAL,full_dataset.py,localadmin,FINISHED,min,range,,"[0.80392157 0.7826087  0.75       0.9047619  0.92682927 0.82
 0.73913043 0.78723404 0.77083333 0.84444444 0.89361702 0.84090909
 0.75438596 0.81395349 0.91111111 0.76086957 0.88       0.82
 0.76086957 0.88636364 0.90697674 0.7755102  0.78181818 0.84090909
 0.8       ]","[0.72222222 0.63636364 0.66666667 0.83333333 0.66666667 0.63157895
 0.60869565 0.75       0.7        0.8        0.45       0.88888889
 0.75       0.8125     0.69565217 0.65       0.83333333 0.625
 0.63636364 0.85714286 0.77777778 0.9375     0.63157895 0.59090909
 0.81818182]",0.7188142259469491,0.022443158224733938,0.8222822942728933,"[0.94117647 0.93333333 0.85714286 0.95833333 1.         0.86666667
 0.92       0.96153846 0.89655172 0.96551724 0.88888889 0.96774194
 0.86956522 1.         0.83870968 0.90322581 0.83333333 0.96551724
 0.92       0.96666667 0.96428571 0.96428571 0.93333333 0.85714286
 0.96      ]",0.9253182589672836,0.009951836018022337,0.011618075144360076,0.8166666666666667
7e00f3932c024c2db5bfda6fb02ccbb9,,LOCAL,full_dataset.py,localadmin,FINISHED,min,dis2,,"[0.64705882 0.80434783 0.625      0.83333333 0.82926829 0.78
 0.67391304 0.63829787 0.70833333 0.84444444 0.74468085 0.68181818
 0.61403509 0.8372093  0.93333333 0.7173913  0.8        0.74
 0.76086957 0.79545455 0.72093023 0.73469388 0.65454545 0.86363636
 0.75555556]","[0.66666667 0.54545455 0.52380952 0.88888889 0.61111111 0.42105263
 0.52173913 0.8        0.6        0.8        0.55       0.5
 0.65       0.6875     0.7826087  0.5        0.55555556 0.6875
 0.72727273 0.61904762 0.72222222 0.625      0.68421053 0.63636364
 0.63636364]",0.6376946846695131,0.022245740993441822,0.7495260249742246,"[0.85294118 0.93333333 0.89285714 0.95833333 0.95652174 0.83333333
 0.96       0.96153846 0.86206897 0.96551724 0.88888889 1.
 0.82608696 0.96296296 0.74193548 1.         0.91666667 0.86206897
 0.8        1.         0.89285714 0.92857143 0.93333333 0.85714286
 0.96      ]",0.9098783765290562,0.01346379990498954,0.01661239386479792,0.7333333333333333
c8d5d67b889047738ab496ca3a2d45b8,,LOCAL,full_dataset.py,localadmin,FINISHED,min,dis1,,"[0.78431373 0.80434783 0.69642857 0.88095238 0.87804878 0.8
 0.76086957 0.72340426 0.70833333 0.8        0.65957447 0.70454545
 0.64912281 0.86046512 0.95555556 0.7826087  0.78       0.8
 0.80434783 0.79545455 0.81395349 0.75510204 0.70909091 0.75
 0.84444444]","[0.72222222 0.63636364 0.61904762 0.94444444 0.72222222 0.47368421
 0.73913043 0.75       0.9        0.8        0.55       0.72222222
 0.8        0.75       0.73913043 0.55       0.55555556 0.6875
 0.77272727 0.80952381 0.77777778 0.9375     0.68421053 0.77272727
 0.72727273]",0.7257304955405642,0.023331322568843658,0.7800385515886386,"[0.88235294 0.93333333 0.89285714 0.95833333 0.95652174 0.8
 0.96       0.96153846 0.86206897 0.96551724 0.88888889 1.
 0.86956522 0.96296296 0.80645161 1.         0.91666667 0.86206897
 0.84       1.         0.89285714 0.92857143 0.93333333 0.89285714
 0.96      ]",0.9170698608086028,0.011446700663516432,0.014411627481107461,0.7333333333333333
86ebcfa82a784bdca6f521cf8a925bc3,,LOCAL,full_dataset.py,localadmin,FINISHED,min,std,,"[0.74509804 0.7826087  0.75       0.80952381 0.82926829 0.8
 0.76086957 0.74468085 0.8125     0.73333333 0.78723404 0.72727273
 0.59649123 0.8372093  0.95555556 0.63043478 0.78       0.78
 0.80434783 0.81818182 0.95348837 0.7755102  0.72727273 0.81818182
 0.75555556]","[0.61111111 0.54545455 0.57142857 0.88888889 0.66666667 0.36842105
 0.56521739 0.85       0.85       0.73333333 0.45       0.5
 0.75       0.75       0.7826087  0.6        0.61111111 0.6875
 0.68181818 0.76190476 0.72222222 0.75       0.52631579 0.72727273
 0.77272727]",0.6689600929200472,0.026171835443208606,0.7805847418611443,"[0.88235294 0.93333333 0.89285714 0.95833333 1.         0.86666667
 0.96       0.96153846 0.89655172 0.96551724 0.92592593 1.
 0.86956522 0.96296296 0.77419355 1.         0.91666667 0.89655172
 0.8        1.         0.89285714 1.         0.9        0.89285714
 0.96      ]",0.924349247024353,0.012126995499053782,0.015310009476687213,0.8333333333333334
dd6166b88ee24e8ca3bd0fc08cb5d0a7,,LOCAL,full_dataset.py,localadmin,FINISHED,max,q3q1_ran,,"[0.74509804 0.7826087  0.83928571 0.83333333 0.85365854 0.82
 0.93478261 0.80851064 0.8125     0.86666667 0.74468085 0.84090909
 0.70175439 0.93023256 0.97777778 0.82608696 0.84       0.8
 0.86956522 0.86363636 0.81395349 0.7755102  0.83636364 0.90909091
 0.82222222]","[0.77777778 0.86363636 0.66666667 0.88888889 0.66666667 0.63157895
 0.56521739 0.8        0.95       0.86666667 0.7        0.83333333
 0.65       0.9375     0.73913043 0.7        0.83333333 0.8125
 0.72727273 0.71428571 0.77777778 0.75       0.68421053 0.77272727
 0.77272727]",0.7632759104612652,0.01926704257956547,0.8339291157707004,"[0.94117647 0.96666667 0.89285714 0.91666667 0.95652174 0.86666667
 0.96       1.         0.89655172 0.96551724 0.77777778 0.96774194
 0.91304348 1.         0.93548387 1.         0.83333333 0.96551724
 0.88       1.         0.96428571 0.96428571 0.93333333 0.82142857
 0.92      ]",0.9295542115451717,0.011753438881495982,0.01237891538161134,0.8666666666666667
b8d3a26d4608435e93fb926a6e5a399e,,LOCAL,full_dataset.py,localadmin,FINISHED,max,range,,"[0.78431373 0.91304348 0.78571429 0.97619048 0.92682927 0.9
 0.89130435 0.87234043 0.64583333 0.86666667 0.85106383 0.95454545
 0.73684211 0.95348837 0.93333333 0.89130435 0.92       0.82
 0.93478261 0.90909091 0.97674419 0.75510204 0.85454545 0.88636364
 0.93333333]","[0.83333333 0.72727273 0.57142857 0.88888889 0.72222222 0.68421053
 0.69565217 0.75       0.75       0.8        0.65       0.88888889
 0.75       0.8125     0.69565217 0.7        0.88888889 0.75
 0.77272727 0.76190476 0.72222222 0.8125     0.68421053 0.72727273
 0.77272727]",0.7525001271294178,0.015147812551451829,0.874911024761865,"[0.91176471 0.96666667 0.85714286 0.95833333 0.82608696 0.9
 0.92       1.         0.93103448 0.86206897 0.77777778 0.96774194
 0.91304348 1.         0.90322581 1.         0.79166667 0.96551724
 0.92       0.96666667 0.96428571 0.96428571 0.93333333 0.82142857
 1.        ]",0.9208828349537168,0.013122234089292247,0.016244714527215792,0.9
b9a6c6e0b6424495a0b53e3cdaa74c4d,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis2,,"[0.7254902  0.89130435 0.67857143 0.85714286 0.90243902 0.9
 0.84782609 0.80851064 0.70833333 0.82222222 0.80851064 0.81818182
 0.71929825 0.86046512 0.84444444 0.86956522 0.9        0.78
 0.80434783 0.70454545 0.93023256 0.75510204 0.69090909 0.81818182
 0.82222222]","[0.72222222 0.77272727 0.52380952 0.77777778 0.66666667 0.42105263
 0.65217391 0.9        0.7        0.8        0.7        0.61111111
 0.65       0.875      0.82608696 0.65       0.72222222 0.8125
 0.63636364 0.71428571 0.72222222 0.75       0.68421053 0.77272727
 0.81818182]",0.7152536595110967,0.021118554659606322,0.8107138650371578,"[0.94117647 0.96666667 0.89285714 0.91666667 0.91304348 0.9
 0.96       1.         0.93103448 0.89655172 0.85185185 0.96774194
 0.95652174 1.         0.90322581 1.         0.875      0.93103448
 0.84       0.96666667 0.96428571 0.92857143 0.96666667 0.85714286
 1.        ]",0.9330682312378343,0.009561317690888863,0.014685443100873321,0.85
990207ac0bf94f5aba0a3d2ef2f03ab2,,LOCAL,full_dataset.py,localadmin,FINISHED,max,dis1,,"[0.82352941 0.84782609 0.78571429 0.92857143 0.90243902 0.84
 0.91304348 0.85106383 0.75       0.82222222 0.76595745 0.86363636
 0.77192982 0.95348837 0.97777778 0.7173913  0.9        0.78
 0.82608696 0.86363636 0.90697674 0.75510204 0.76363636 0.86363636
 0.84444444]","[0.72222222 0.77272727 0.66666667 0.77777778 0.66666667 0.47368421
 0.56521739 0.9        0.95       0.8        0.65       0.72222222
 0.75       0.875      0.73913043 0.65       0.72222222 0.75
 0.59090909 0.76190476 0.72222222 0.875      0.73684211 0.81818182
 0.86363636]",0.7408893379694294,0.02184178977149068,0.8407244053508025,"[0.91176471 0.96666667 0.89285714 0.91666667 0.91304348 0.9
 0.96       1.         0.89655172 0.93103448 0.85185185 0.93548387
 0.95652174 1.         0.90322581 1.         0.875      0.96551724
 0.92       0.96666667 0.96428571 0.92857143 0.96666667 0.82142857
 1.        ]",0.93375217698521,0.009424072508077141,0.01369361552877631,0.7666666666666667
e6add3281b644f7cb8cad6f4567ac9b9,,LOCAL,full_dataset.py,localadmin,FINISHED,max,std,,"[0.74509804 0.89130435 0.80357143 0.97619048 0.90243902 0.92
 0.91304348 0.91489362 0.8125     0.88888889 0.85106383 0.93181818
 0.85964912 0.93023256 0.97777778 0.91304348 0.9        0.9
 0.95652174 0.88636364 0.97674419 0.81632653 0.78181818 0.88636364
 0.93333333]","[0.77777778 0.77272727 0.66666667 0.88888889 0.77777778 0.73684211
 0.52173913 0.95       0.95       0.73333333 0.7        0.66666667
 0.75       0.875      0.91304348 0.75       0.88888889 0.8125
 0.72727273 0.76190476 0.83333333 0.8125     0.73684211 0.77272727
 0.90909091]",0.7874209238511298,0.019924759204256275,0.8907594197049421,"[0.97058824 0.96666667 0.85714286 0.95833333 0.82608696 0.86666667
 0.96       0.92307692 0.89655172 0.86206897 0.88888889 0.90322581
 0.86956522 1.         0.87096774 1.         0.91666667 0.96551724
 0.88       0.9        0.96428571 0.96428571 0.9        0.78571429
 1.        ]",0.9158519842142583,0.01145584248213689,0.012201163302072066,0.95
d9aaba3e25594f61b6b267217bd55977,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,q3q1_ran,,"[0.76470588 0.84782609 0.85714286 0.73809524 0.90243902 0.86
 0.93478261 0.85106383 0.79166667 0.88888889 0.82978723 0.84090909
 0.71929825 0.93023256 0.77777778 0.82608696 0.8        0.8
 0.91304348 0.84090909 0.76744186 0.89795918 0.78181818 0.90909091
 0.8       ]","[0.83333333 0.81818182 0.57142857 0.83333333 0.83333333 0.68421053
 0.73913043 0.85       0.8        0.8        0.75       0.83333333
 0.8        0.6875     0.69565217 0.6        0.72222222 0.6875
 0.72727273 0.80952381 0.88888889 0.75       0.73684211 0.68181818
 0.81818182]",0.7580674644450387,0.01588981719100358,0.8348386260079446,"[0.94117647 0.96666667 0.92857143 0.91666667 1.         0.86666667
 0.96       1.         0.89655172 0.96551724 0.88888889 1.
 0.91304348 1.         0.93548387 1.         0.875      0.96551724
 0.88       1.         0.96428571 0.96428571 0.9        0.89285714
 0.96      ]",0.9432471566240916,0.008970152068517314,0.012088139512426595,0.85
9406384addff4dfa885d3d09f9ec53f3,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,range,,"[0.90196078 0.91304348 0.78571429 0.97619048 0.97560976 0.9
 0.91304348 0.95744681 0.77083333 0.86666667 0.93617021 0.88636364
 0.78947368 0.95348837 0.93333333 0.89130435 0.94       0.8
 0.93478261 0.90909091 0.97674419 0.87755102 0.85454545 0.95454545
 0.93333333]","[0.94444444 0.68181818 0.85714286 0.83333333 0.66666667 0.68421053
 0.7826087  0.9        0.8        0.86666667 0.75       0.88888889
 0.85       0.8125     0.7826087  0.6        0.88888889 0.75
 0.72727273 0.85714286 0.77777778 0.8125     0.73684211 0.72727273
 0.81818182]",0.791870714335245,0.016636399707932466,0.9012494248242586,"[0.94117647 0.96666667 0.85714286 0.83333333 1.         0.9
 0.92       1.         0.86206897 0.96551724 0.77777778 0.96774194
 0.95652174 1.         0.90322581 0.96774194 0.875      0.96551724
 0.88       1.         0.92857143 0.96428571 0.9        0.89285714
 0.96      ]",0.9274058502419524,0.011619969514542377,0.012191525276667553,0.9
6668e4f368714dc5bad69518b5e62ec6,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis2,,"[0.70588235 0.93478261 0.80357143 0.85714286 0.95121951 0.9
 0.93478261 0.91489362 0.6875     0.84444444 0.87234043 0.84090909
 0.68421053 0.93023256 0.95555556 0.89130435 0.88       0.72
 0.86956522 0.81818182 0.90697674 0.81632653 0.8        0.95454545
 0.82222222]","[0.83333333 0.86363636 0.57142857 0.83333333 0.61111111 0.42105263
 0.69565217 0.9        0.8        0.73333333 0.7        0.66666667
 0.7        0.875      0.73913043 0.65       0.77777778 0.6875
 0.72727273 0.76190476 0.61111111 0.75       0.57894737 0.77272727
 0.81818182]",0.7231640316205532,0.022103985703238096,0.8518635968449868,"[0.94117647 0.96666667 0.89285714 0.875      1.         0.8
 0.96       1.         0.93103448 1.         0.88888889 0.96774194
 0.91304348 1.         0.93548387 1.         0.91666667 0.96551724
 0.84       1.         0.96428571 0.96428571 0.96666667 0.92857143
 0.96      ]",0.9431154547331017,0.010515351683151425,0.016622753025391616,0.8166666666666667
82bd52506a344dd1bd4f1ba92a51bafc,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,dis1,,"[0.76470588 0.86956522 0.80357143 0.88095238 0.92682927 0.86
 0.91304348 0.91489362 0.75       0.84444444 0.82978723 0.81818182
 0.66666667 0.93023256 1.         0.84782609 0.82       0.8
 0.95652174 0.90909091 0.86046512 0.83673469 0.87272727 0.90909091
 0.84444444]","[0.83333333 0.72727273 0.80952381 0.77777778 0.77777778 0.47368421
 0.82608696 0.75       0.9        0.73333333 0.85       0.83333333
 0.8        0.875      0.73913043 0.75       0.83333333 0.75
 0.68181818 0.80952381 0.72222222 0.75       0.57894737 0.81818182
 0.86363636]",0.7705566716527815,0.01847596359241515,0.8571910066366005,"[0.94117647 0.96666667 0.89285714 0.875      1.         0.86666667
 0.96       1.         0.93103448 0.96551724 0.88888889 1.
 0.91304348 1.         0.90322581 1.         0.91666667 0.96551724
 0.88       1.         0.96428571 0.96428571 0.96666667 0.92857143
 0.96      ]",0.9460028110549407,0.008782237646117042,0.014155995750270827,0.7666666666666667
9ce69ef2c3d74895b52ebcdd5674bdc4,,LOCAL,full_dataset.py,localadmin,FINISHED,q3,std,,"[0.88235294 0.89130435 0.83928571 0.97619048 0.95121951 0.9
 0.93478261 0.91489362 0.875      0.93333333 0.93617021 0.90909091
 0.85964912 0.95348837 0.97777778 0.93478261 0.94       0.9
 0.95652174 0.86363636 0.97674419 0.81632653 0.89090909 0.95454545
 0.88888889]","[0.72222222 0.77272727 0.76190476 0.83333333 1.         0.42105263
 0.82608696 0.8        1.         0.8        0.8        0.66666667
 0.75       0.875      0.73913043 0.9        0.77777778 0.75
 0.68181818 0.76190476 0.77777778 0.9375     0.68421053 0.72727273
 0.90909091]",0.7870190776678192,0.023715038534231424,0.9142757523089383,"[0.94117647 0.96666667 0.89285714 0.91666667 0.95652174 0.83333333
 0.96       1.         0.89655172 1.         0.92592593 1.
 0.91304348 1.         0.87096774 1.         0.91666667 0.93103448
 0.8        1.         0.96428571 0.92857143 0.96666667 0.92857143
 1.        ]",0.9403802910809286,0.01080828495063855,0.008746723884612416,0.9166666666666666
a9099da9e876453fbde03153256833fc,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,q3q1_ran,,"[0.76470588 0.80434783 0.85714286 0.78571429 0.95121951 0.88
 0.93478261 0.85106383 0.77083333 0.84444444 0.82978723 0.86363636
 0.75438596 0.93023256 1.         0.84782609 0.9        0.82
 0.89130435 0.88636364 0.8372093  0.81632653 0.78181818 0.81818182
 0.82222222]","[0.83333333 0.90909091 0.57142857 0.83333333 0.77777778 0.57894737
 0.73913043 0.8        0.8        0.86666667 0.8        0.77777778
 0.8        0.75       0.7826087  0.6        0.61111111 0.5625
 0.72727273 0.80952381 0.83333333 0.75       0.52631579 0.77272727
 0.68181818]",0.739787883740973,0.021103890740968988,0.8497419530715941,"[0.94117647 0.96666667 0.92857143 0.91666667 1.         0.9
 0.96       0.92307692 0.93103448 0.96551724 0.88888889 1.
 0.91304348 1.         0.93548387 1.         0.875      0.96551724
 0.88       1.         0.96428571 0.96428571 0.93333333 0.89285714
 0.96      ]",0.9442162105586627,0.007920758777760857,0.012316061507953098,0.9
9f19bb613b934f36b845ce19cb9f9055,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,range,,"[0.94117647 0.91304348 0.92857143 0.97619048 0.97560976 0.9
 0.93478261 0.95744681 0.91666667 0.91111111 0.95744681 0.95454545
 0.9122807  0.95348837 0.93333333 0.95652174 0.92       0.94
 0.91304348 0.95454545 0.97674419 0.83673469 0.83636364 0.95454545
 0.95555556]","[0.77777778 0.59090909 0.61904762 0.77777778 0.61111111 0.47368421
 0.60869565 0.75       0.75       0.8        0.45       0.77777778
 0.65       0.6875     0.73913043 0.5        0.77777778 0.5625
 0.77272727 0.71428571 0.72222222 0.9375     0.42105263 0.63636364
 0.63636364]",0.6697681737281279,0.02503853800259666,0.9323899069301976,"[0.94117647 0.96666667 0.89285714 0.95833333 0.95652174 0.9
 0.92       1.         0.93103448 0.93103448 0.88888889 0.96774194
 0.95652174 1.         0.90322581 1.         0.875      0.96551724
 0.92       0.96666667 0.96428571 0.96428571 0.9        0.89285714
 1.        ]",0.9425046067008964,0.007739994525502947,0.007260513775878333,0.95
9a3f4a54c53b4dbab1fa23c5dee61241,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis2,,"[0.7254902  0.89130435 0.76785714 0.95238095 0.95121951 0.86
 0.89130435 0.95744681 0.8125     0.86666667 0.85106383 0.90909091
 0.80701754 0.93023256 0.95555556 0.91304348 0.86       0.88
 0.82608696 0.90909091 0.93023256 0.81632653 0.83636364 0.93181818
 0.91111111]","[0.66666667 0.63636364 0.47619048 0.77777778 0.61111111 0.36842105
 0.56521739 0.75       0.7        0.8        0.6        0.5
 0.65       0.8125     0.73913043 0.6        0.61111111 0.625
 0.63636364 0.61904762 0.77777778 0.625      0.47368421 0.77272727
 0.59090909]",0.6393999706116411,0.022319786856675104,0.8777281493076895,"[0.91176471 0.96666667 0.92857143 0.95833333 1.         0.86666667
 0.96       0.96153846 0.93103448 0.93103448 0.92592593 1.
 0.95652174 1.         0.87096774 1.         0.91666667 0.96551724
 0.84       0.93333333 0.96428571 0.96428571 0.96666667 0.92857143
 0.92      ]",0.9427340960142733,0.008315493786234862,0.012290960187682033,0.95
1e1bc9d2e9a6467f9db920514b272cdf,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,dis1,,"[0.76470588 0.82608696 0.83928571 0.97619048 0.95121951 0.84
 0.86956522 0.87234043 0.72916667 0.88888889 0.87234043 0.86363636
 0.71929825 0.93023256 0.93333333 0.7826087  0.88       0.84
 0.76086957 0.95454545 0.93023256 0.87755102 0.8        0.84090909
 0.86666667]","[0.77777778 0.72727273 0.57142857 0.83333333 0.61111111 0.31578947
 0.60869565 0.7        0.9        0.73333333 0.55       0.66666667
 0.8        0.9375     0.69565217 0.55       0.66666667 0.625
 0.59090909 0.80952381 0.77777778 0.875      0.52631579 0.77272727
 0.68181818]",0.6921719763836468,0.027693719902314635,0.856386948712737,"[0.91176471 0.96666667 0.92857143 0.95833333 1.         0.86666667
 0.96       0.96153846 0.93103448 0.93103448 0.92592593 1.
 0.95652174 1.         0.87096774 1.         0.91666667 0.96551724
 0.88       0.93333333 0.96428571 0.96428571 0.96666667 0.92857143
 0.92      ]",0.9443340960142733,0.007616400556715806,0.013894139470103702,0.8333333333333334
fc601e53be934bb88785e131b68970bc,,LOCAL,full_dataset.py,localadmin,FINISHED,q1,std,,"[0.98039216 0.93478261 0.85714286 0.97619048 0.95121951 0.92
 0.84782609 0.95744681 0.95833333 0.95555556 0.93617021 0.97727273
 0.84210526 0.93023256 1.         0.95652174 0.96       0.96
 0.91304348 0.95454545 0.97674419 0.89795918 0.90909091 0.95454545
 0.95555556]","[0.61111111 0.68181818 0.61904762 0.94444444 0.61111111 0.31578947
 0.73913043 0.8        0.95       0.73333333 0.65       0.61111111
 0.65       0.8125     0.69565217 0.55       0.66666667 0.6875
 0.63636364 0.71428571 0.72222222 0.875      0.47368421 0.68181818
 0.63636364]",0.6827581305041259,0.027021061159809217,0.9385070447051069,"[0.91176471 0.96666667 0.92857143 0.95833333 0.91304348 0.86666667
 0.96       0.96153846 0.93103448 0.96551724 0.92592593 1.
 0.95652174 1.         0.83870968 1.         0.91666667 0.89655172
 0.84       0.93333333 0.96428571 0.96428571 0.93333333 0.85714286
 0.92      ]",0.9323957260287591,0.009194749394004567,0.008256598121683365,0.9666666666666667
a311486c74a74e16a45282a4378dae20,,LOCAL,full_dataset.py,localadmin,FINISHED,median,q3q1_ran,,"[0.78431373 0.7826087  0.78571429 0.88095238 0.92682927 0.84
 0.89130435 0.85106383 0.72916667 0.8        0.80851064 0.86363636
 0.8245614  0.90697674 0.95555556 0.82608696 0.92       0.68
 0.80434783 0.88636364 0.8372093  0.81632653 0.8        0.90909091
 0.82222222]","[0.83333333 0.72727273 0.61904762 0.77777778 0.72222222 0.57894737
 0.7826087  0.85       0.65       0.6        0.65       0.77777778
 0.8        0.6875     0.65217391 0.65       0.88888889 0.5625
 0.72727273 0.71428571 0.77777778 0.9375     0.63157895 0.63636364
 0.77272727]",0.7203022559693041,0.019718582717741674,0.8373136515515843,"[0.94117647 0.96666667 0.92857143 0.875      1.         0.9
 0.96       1.         0.93103448 0.96551724 0.88888889 0.93548387
 0.91304348 1.         0.93548387 1.         0.83333333 0.89655172
 0.88       1.         0.96428571 0.96428571 0.93333333 0.89285714
 0.96      ]",0.938620534451307,0.009114443731075098,0.012748586944473669,0.8833333333333333
62933d94f6454bc196d81085f4867ad8,,LOCAL,full_dataset.py,localadmin,FINISHED,median,range,,"[0.76470588 0.91304348 0.83928571 0.97619048 0.97560976 0.84
 0.89130435 0.95744681 0.79166667 0.88888889 0.91489362 0.90909091
 0.75438596 0.95348837 0.95555556 0.86956522 0.94       0.82
 0.89130435 0.93181818 0.95348837 0.81632653 0.87272727 0.93181818
 0.88888889]","[0.72222222 0.68181818 0.61904762 0.83333333 0.61111111 0.68421053
 0.65217391 0.9        0.7        0.6        0.55       0.72222222
 0.65       0.8125     0.69565217 0.6        0.88888889 0.6875
 0.77272727 0.76190476 0.66666667 0.875      0.57894737 0.63636364
 0.72727273]",0.7051825050108802,0.01954613461848106,0.889659737237123,"[0.94117647 0.96666667 0.89285714 0.875      1.         0.9
 0.92       0.96153846 0.93103448 0.96551724 0.85185185 0.96774194
 0.95652174 1.         0.93548387 1.         0.875      0.89655172
 0.92       0.96666667 0.96428571 0.96428571 0.93333333 0.89285714
 1.        ]",0.9391348063515536,0.00858681828384959,0.012848897889313139,0.9333333333333333
cc63a0a49c7748a6afc3da7147a76e32,,LOCAL,full_dataset.py,localadmin,FINISHED,median,dis2,,"[0.66666667 0.7826087  0.76785714 0.9047619  0.92682927 0.86
 0.91304348 0.91489362 0.6875     0.84444444 0.78723404 0.81818182
 0.71929825 0.93023256 0.97777778 0.89130435 0.86       0.78
 0.76086957 0.86363636 0.86046512 0.73469388 0.8        0.84090909
 0.88888889]","[0.66666667 0.72727273 0.47619048 0.94444444 0.61111111 0.36842105
 0.60869565 0.85       0.6        0.73333333 0.7        0.66666667
 0.7        0.8125     0.65217391 0.5        0.83333333 0.625
 0.68181818 0.61904762 0.72222222 0.8125     0.47368421 0.63636364
 0.72727273]",0.6699487189647373,0.025962112937768383,0.8312838764212573,"[0.91176471 0.96666667 0.92857143 0.91666667 1.         0.86666667
 0.96       0.96153846 0.93103448 0.96551724 0.92592593 0.96774194
 0.95652174 1.         0.90322581 1.         0.91666667 0.89655172
 0.88       0.96666667 0.96428571 0.96428571 0.93333333 0.92857143
 0.92      ]",0.941288119002779,0.007188656812176253,0.016171104574726418,0.85
dce932f9336849c7b7ce84c08b5ec3b6,,LOCAL,full_dataset.py,localadmin,FINISHED,median,dis1,,"[0.76470588 0.80434783 0.75       0.95238095 0.92682927 0.88
 0.89130435 0.91489362 0.625      0.84444444 0.85106383 0.86363636
 0.68421053 0.93023256 0.91111111 0.7826087  0.88       0.78
 0.84782609 0.93181818 0.88372093 0.79591837 0.78181818 0.79545455
 0.84444444]","[0.77777778 0.77272727 0.71428571 0.94444444 0.61111111 0.42105263
 0.65217391 0.7        0.8        0.73333333 0.65       0.72222222
 0.6        0.8125     0.69565217 0.6        0.83333333 0.625
 0.63636364 0.71428571 0.72222222 0.8125     0.36842105 0.68181818
 0.86363636]",0.698594443949135,0.025294441825150532,0.8367108064447568,"[0.91176471 0.96666667 0.92857143 0.875      1.         0.86666667
 0.96       0.96153846 0.93103448 0.96551724 0.92592593 0.96774194
 0.91304348 1.         0.90322581 1.         0.91666667 0.89655172
 0.88       0.96666667 0.96428571 0.96428571 0.93333333 0.89285714
 0.92      ]",0.9364537504727583,0.007848485487656496,0.01609369330763514,0.75
