Run ID,Name,Source Type,Source Name,User,Status,feature_1,feature_2,feature_3,scores,scores_mean,scores_se,score_in_test
769195c1e061406286913ec522c8a3a5,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,conteo,,"[0.93548387 0.91666667 0.90322581 0.88888889 0.92307692 0.96551724
 0.82758621 0.91304348 0.92857143 0.93333333 0.97222222 0.89285714
 0.93548387 0.78947368 0.92       0.81481481 0.87096774 0.85714286
 1.         0.96153846 1.         0.85185185 0.93548387 1.
 0.82758621]",0.910592662795949,0.01174155486292998,0.9428571428571428
df75e51e0da24bcca9d3dc15709ee04f,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,kur,,"[0.93548387 0.95833333 0.77419355 0.88888889 1.         0.93103448
 0.86206897 0.95652174 0.89285714 1.         1.         0.92857143
 0.93548387 0.78947368 0.96       0.88888889 0.93548387 0.89285714
 1.         0.96153846 1.         0.81481481 0.96774194 0.96551724
 0.89655172]",0.9254522014263344,0.012866417312599385,0.9142857142857143
aa20fe9145d44ab6b9520fd7fd9c128d,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,skew,,"[0.96774194 0.95833333 0.87096774 0.88888889 1.         0.93103448
 0.86206897 0.95652174 0.89285714 1.         0.97222222 0.89285714
 0.96774194 0.78947368 0.92       0.88888889 0.93548387 0.89285714
 1.         0.92307692 1.         0.85185185 0.96774194 0.96551724
 0.89655172]",0.9277071517328976,0.010882968051002816,0.9142857142857143
7963459338394ee5a43410d6cd3d90b5,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,conteo,,"[0.96774194 0.95833333 0.93548387 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.92857143 1.         1.         0.96428571
 0.96774194 0.78947368 0.96       0.88888889 1.         0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.93103448]",0.9484024518515569,0.010270874959041864,0.9428571428571428
c0d2d7369a70461f91921c89231844b9,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,kur,,"[0.87096774 0.95833333 0.80645161 0.92592593 1.         0.86206897
 0.86206897 0.95652174 0.85714286 1.         0.97222222 0.82142857
 0.96774194 0.84210526 0.84       0.88888889 0.93548387 0.78571429
 1.         0.88461538 0.86956522 0.85185185 0.90322581 1.
 0.89655172]",0.9023550465486921,0.013058649432378144,0.9142857142857143
b4be6022d7004a69b127ee08c5c68c1b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,skew,,"[0.87096774 1.         0.80645161 0.88888889 1.         0.86206897
 0.86206897 0.95652174 0.85714286 1.         0.97222222 0.82142857
 0.96774194 0.84210526 0.88       0.92592593 0.93548387 0.78571429
 1.         0.88461538 0.95652174 0.85185185 0.90322581 1.
 0.86206897]",0.9077206637400964,0.013420007506502218,0.9428571428571428
8f7e639c396645b6977a37edf125848f,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,conteo,,"[0.96774194 1.         0.90322581 0.88888889 0.96153846 0.93103448
 0.86206897 0.95652174 0.96428571 1.         1.         0.96428571
 0.96774194 0.84210526 0.92       0.88888889 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 1.         1.
 0.93103448]",0.9464155482959279,0.009703044863148855,0.8857142857142857
8d782a004e26497e932212b991bcc57b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,kur,,"[0.83870968 0.83333333 0.77419355 0.88888889 1.         0.86206897
 0.82758621 0.91304348 0.78571429 0.96666667 0.97222222 0.78571429
 0.96774194 1.         0.76       0.88888889 0.93548387 0.82142857
 1.         0.84615385 0.7826087  0.81481481 0.87096774 1.
 0.82758621]",0.8785526452497097,0.01617898901740582,0.8285714285714286
2a67aede3bf7451fa1417ed3e56bf701,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,skew,,"[0.80645161 0.95833333 0.87096774 0.88888889 1.         0.82758621
 0.86206897 0.91304348 0.89285714 0.96666667 0.97222222 0.85714286
 0.96774194 0.78947368 0.8        0.85185185 0.93548387 0.82142857
 1.         0.88461538 0.95652174 0.74074074 0.90322581 1.
 0.79310345]",0.8904166459912431,0.015056190926014188,0.9142857142857143
69a4a06076a2441a918bcf263fe703c5,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,conteo,,"[0.93548387 0.95833333 0.90322581 0.85185185 1.         0.96551724
 0.86206897 0.91304348 0.92857143 0.96666667 0.97222222 0.96428571
 0.93548387 0.78947368 0.96       0.85185185 0.93548387 0.89285714
 1.         0.96153846 0.95652174 0.85185185 0.93548387 1.
 0.89655172]",0.9275347459195769,0.010787479275207103,0.9428571428571428
66db7002cdbb4deb8bbeb070d941095d,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,kur,,"[0.87096774 1.         0.83870968 0.92592593 1.         0.89655172
 0.93103448 0.95652174 0.82142857 0.93333333 1.         0.85714286
 0.96774194 0.84210526 0.88       0.96296296 0.93548387 0.89285714
 1.         0.88461538 0.95652174 0.85185185 0.83870968 1.
 0.89655172]",0.9176407042318833,0.011826240769772635,0.9428571428571428
40a797907af8461092d21f79d5a73ca8,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,skew,,"[0.93548387 0.95833333 0.80645161 0.88888889 0.96153846 0.82758621
 0.89655172 0.95652174 0.89285714 0.93333333 0.97222222 0.82142857
 0.96774194 0.78947368 0.88       0.81481481 0.90322581 0.89285714
 1.         0.96153846 0.95652174 0.85185185 0.93548387 0.93103448
 0.82758621]",0.9025330841839788,0.012210250369929147,0.9428571428571428
7919e922a62d416e9d885e86e028d7da,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,median,conteo,,"[0.96774194 1.         0.90322581 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.96428571 1.         1.         0.96428571
 0.96774194 0.84210526 0.96       0.92592593 0.96774194 0.89285714
 1.         0.96153846 1.         0.85185185 1.         1.
 0.93103448]",0.9523126305240447,0.00966033488508734,0.9428571428571428
9945bb4b7497403494f276f3403ecf49,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,kur,,"[0.87096774 0.95833333 0.77419355 0.92592593 1.         0.86206897
 0.82758621 0.95652174 0.82142857 0.93333333 0.97222222 0.82142857
 0.93548387 0.84210526 0.72       0.92592593 0.93548387 0.82142857
 1.         0.84615385 0.86956522 0.77777778 0.83870968 1.
 0.89655172]",0.8853278361946743,0.01536026084289579,0.9142857142857143
d327e9a7363e48eaa329084d5a8eb708,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,skew,,"[0.83870968 0.95833333 0.80645161 0.88888889 1.         0.82758621
 0.86206897 0.95652174 0.89285714 0.96666667 0.97222222 0.78571429
 0.96774194 0.78947368 0.8        0.88888889 0.90322581 0.82142857
 1.         0.84615385 0.91304348 0.81481481 0.90322581 0.96551724
 0.86206897]",0.8892641512236206,0.01384332854116702,0.9428571428571428
d4bde6a1da4248ec8cf54d042993aaff,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,trim_mean,conteo,,"[0.96774194 1.         0.90322581 0.88888889 1.         0.93103448
 0.82758621 0.95652174 0.96428571 1.         1.         0.96428571
 0.96774194 0.84210526 0.92       0.92592593 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.93103448]",0.9467658583903982,0.010068851851093283,0.9142857142857143
ceb0ea7f9a3e42658ab83af62e387012,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,kur,,"[0.87096774 0.95833333 0.74193548 0.88888889 1.         0.86206897
 0.86206897 0.95652174 0.82142857 0.96666667 0.97222222 0.82142857
 0.96774194 0.84210526 0.72       0.96296296 0.90322581 0.82142857
 1.         0.84615385 0.86956522 0.81481481 0.87096774 1.
 0.89655172]",0.8895219613543166,0.015658563940281887,0.9142857142857143
aceb94a11454409ea7e6abb116850065,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,skew,,"[0.87096774 0.95833333 0.77419355 0.88888889 1.         0.82758621
 0.82758621 0.95652174 0.89285714 0.96666667 0.97222222 0.78571429
 0.96774194 0.78947368 0.84       0.85185185 0.93548387 0.82142857
 1.         0.84615385 0.91304348 0.81481481 0.90322581 0.96551724
 0.82758621]",0.887914371633129,0.014319471220664199,0.9428571428571428
11252d47267e45dfb6082dfa7ce19b39,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,mean,conteo,,"[0.96774194 1.         0.90322581 0.88888889 1.         0.93103448
 0.89655172 0.95652174 0.92857143 1.         1.         0.96428571
 0.96774194 0.84210526 0.92       0.88888889 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 0.96774194 1.
 0.93103448]",0.9466144261700004,0.009317161223118887,0.9142857142857143
158898122f7c41e098ab3a89e5772fb6,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,q3q1_ran,,"[0.96774194 0.95833333 0.80645161 0.92592593 0.92307692 0.93103448
 0.89655172 0.95652174 0.89285714 0.93333333 1.         0.92857143
 0.96774194 0.84210526 0.96       0.85185185 0.96774194 0.89285714
 1.         0.96153846 1.         0.88888889 1.         0.96551724
 0.86206897]",0.9312284507068281,0.010634554832175014,0.8857142857142857
1d583732feb243ad99fc1cbfcefec1ba,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,range,,"[0.96774194 1.         0.93548387 0.88888889 1.         0.96551724
 0.89655172 0.95652174 0.92857143 0.96666667 1.         0.96428571
 0.96774194 0.84210526 0.96       0.88888889 1.         0.89285714
 1.         0.96153846 1.         0.85185185 0.96774194 1.
 0.93103448]",0.9493595668613036,0.009602731745523872,0.9142857142857143
4f750e08fd764f178ac3624360481c93,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,dis2,,"[0.93548387 0.95833333 0.77419355 0.88888889 0.88461538 0.93103448
 0.79310345 0.95652174 0.85714286 0.93333333 0.97222222 0.75
 0.96774194 0.84210526 0.84       0.77777778 0.93548387 0.85714286
 1.         0.92307692 1.         0.85185185 0.90322581 0.96551724
 0.82758621]",0.8930553137296867,0.014598203611686959,0.9142857142857143
ded82baebd5c472099f7d4bbf741b5e3,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,dis1,,"[0.93548387 0.95833333 0.77419355 0.92592593 0.88461538 0.86206897
 0.79310345 0.95652174 0.85714286 0.93333333 0.97222222 0.75
 0.96774194 0.84210526 0.92       0.81481481 0.93548387 0.85714286
 1.         0.88461538 1.         0.85185185 0.90322581 1.
 0.79310345]",0.8949211944645329,0.014728809804868815,0.8857142857142857
b6c8c8e225274e3fbc18a8cb074d77ef,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,min,std,,"[0.96774194 1.         0.74193548 0.92592593 0.92307692 0.93103448
 0.82758621 0.95652174 0.85714286 0.93333333 1.         0.75
 0.96774194 0.84210526 0.92       0.88888889 0.90322581 0.85714286
 1.         0.88461538 1.         0.85185185 0.90322581 0.96551724
 0.86206897]",0.9064273155424004,0.014329615323470468,0.8857142857142857
3ef73c4a33544b04a98a1401fafd9578,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,q3q1_ran,,"[0.96774194 0.95833333 0.87096774 0.92592593 1.         0.89655172
 0.86206897 0.95652174 0.85714286 1.         1.         0.89285714
 0.93548387 0.84210526 0.96       0.88888889 0.90322581 0.85714286
 1.         0.96153846 1.         0.85185185 0.96774194 0.93103448
 0.89655172]",0.9273470603137581,0.010738876071025371,0.9142857142857143
a91d10ee6c974241adce74133ef5f530,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,range,,"[0.96774194 1.         0.90322581 0.88888889 1.         0.96551724
 0.86206897 0.95652174 0.92857143 0.96666667 1.         0.92857143
 0.96774194 0.78947368 0.96       0.88888889 1.         0.89285714
 1.         0.96153846 0.95652174 0.81481481 0.96774194 0.93103448
 0.93103448]",0.9371768667434455,0.011292024493599628,0.9428571428571428
5cd83742dd0049a5a4a6fe4bf0a50b9b,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,dis2,,"[0.93548387 0.95833333 0.80645161 0.88888889 1.         0.96551724
 0.86206897 0.95652174 0.85714286 0.9        1.         0.85714286
 0.96774194 0.78947368 0.96       0.88888889 0.93548387 0.82142857
 1.         0.96153846 1.         0.85185185 0.93548387 0.96551724
 0.89655172]",0.9184604586904315,0.01273094486669421,0.9142857142857143
26ed883ce7c742e5b9cc803a3410ac38,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,dis1,,"[0.93548387 0.95833333 0.80645161 0.88888889 1.         0.93103448
 0.86206897 0.95652174 0.85714286 0.96666667 1.         0.85714286
 0.96774194 0.78947368 0.88       0.88888889 0.93548387 0.82142857
 1.         0.96153846 1.         0.85185185 0.93548387 0.96551724
 0.89655172]",0.9165478150122707,0.01270401562501593,0.9428571428571428
2b10e7f7523348b8845da6b5a843dc7e,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,max,std,,"[0.93548387 0.95833333 0.80645161 0.88888889 1.         0.93103448
 0.86206897 0.95652174 0.89285714 0.96666667 1.         0.85714286
 0.96774194 0.78947368 0.88       0.88888889 0.93548387 0.82142857
 1.         0.96153846 0.95652174 0.85185185 0.93548387 0.96551724
 0.89655172]",0.9162372560060593,0.012144871550429174,0.9428571428571428
c9caff9d6c1b40d1910c81b96405aaa8,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,q3q1_ran,,"[0.96774194 1.         0.83870968 0.92592593 1.         0.89655172
 0.93103448 0.95652174 1.         1.         1.         0.92857143
 0.96774194 0.84210526 0.88       0.96296296 0.93548387 0.82142857
 0.96296296 0.92307692 0.95652174 0.92592593 0.96774194 1.
 0.93103448]",0.9408817394706938,0.010478096441560903,0.8571428571428571
58d4b0cc07514753a329fc72ad499ba9,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,range,,"[0.93548387 1.         0.90322581 0.88888889 1.         0.96551724
 0.82758621 0.95652174 0.96428571 1.         1.         0.96428571
 0.96774194 0.84210526 0.88       0.92592593 1.         0.85714286
 1.         0.96153846 1.         0.81481481 1.         1.
 0.93103448]",0.9434439569243367,0.01211480555637573,0.9428571428571428
cf7b7173e48e454eb736ea33afe88421,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,dis2,,"[0.90322581 1.         0.80645161 0.92592593 1.         0.86206897
 0.86206897 0.95652174 0.89285714 1.         1.         0.85714286
 0.96774194 0.84210526 0.88       0.92592593 0.93548387 0.89285714
 1.         0.88461538 0.95652174 0.85185185 0.93548387 1.
 0.89655172]",0.9214160689816642,0.011780728016186978,0.9142857142857143
454eaca998b749909642087ba0100492,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,dis1,,"[0.90322581 1.         0.80645161 0.92592593 1.         0.86206897
 0.86206897 0.95652174 0.89285714 1.         0.97222222 0.85714286
 0.96774194 0.84210526 0.88       0.96296296 0.93548387 0.82142857
 1.         0.88461538 1.         0.88888889 0.93548387 1.
 0.89655172]",0.9221499084111557,0.012363471452421788,0.9142857142857143
036a018b299e4d0393529e2c41b3bbba,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q3,std,,"[0.87096774 1.         0.80645161 0.92592593 1.         0.86206897
 0.86206897 0.95652174 0.89285714 1.         1.         0.85714286
 0.96774194 0.84210526 0.88       0.88888889 0.93548387 0.85714286
 1.         0.88461538 1.         0.85185185 0.90322581 1.
 0.89655172]",0.9176645013451035,0.01255406600681568,0.9142857142857143
f7ed83ec2cc84119896c5a476943fc2c,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,q3q1_ran,,"[0.96774194 1.         0.83870968 0.92592593 1.         0.89655172
 0.93103448 0.95652174 1.         1.         1.         0.89285714
 0.96774194 0.84210526 0.84       0.96296296 0.93548387 0.82142857
 0.96296296 0.88461538 1.         0.92592593 0.96774194 1.
 0.93103448]",0.9380538369384435,0.011575763821345888,0.8571428571428571
6369b762ad144f39ab67d8a77c4b3736,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,range,,"[0.93548387 1.         0.93548387 0.92592593 0.96153846 0.96551724
 0.89655172 0.95652174 0.92857143 0.96666667 1.         0.96428571
 0.96774194 0.84210526 0.92       0.88888889 1.         0.89285714
 1.         0.92307692 0.95652174 0.81481481 1.         1.
 0.93103448]",0.9429435133495978,0.009851260241691364,0.9142857142857143
c0b69c0498e24494902d3b0a171b9bc0,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,dis2,,"[0.93548387 1.         0.80645161 0.85185185 1.         0.86206897
 0.86206897 0.95652174 0.82142857 1.         0.97222222 0.85714286
 0.96774194 0.84210526 0.84       0.92592593 0.93548387 0.82142857
 1.         0.88461538 0.95652174 0.85185185 0.90322581 0.93103448
 0.89655172]",0.9072690885036492,0.01269427151813209,0.8857142857142857
1103e003816c4b3aaa6f9f34b49ae9f2,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,dis1,,"[0.93548387 1.         0.80645161 0.88888889 1.         0.86206897
 0.86206897 0.95652174 0.89285714 1.         0.97222222 0.85714286
 0.96774194 0.84210526 0.84       0.92592593 0.93548387 0.82142857
 1.         0.92307692 0.91304348 0.85185185 0.93548387 0.96551724
 0.89655172]",0.9140766768714252,0.012012910003602086,0.8857142857142857
aeddd1c8319a4bc8abac9bcb32ae78d7,,LOCAL,outdoor_dataset.py,localadmin,FINISHED,q1,std,,"[0.93548387 1.         0.80645161 0.88888889 1.         0.86206897
 0.86206897 0.95652174 0.82142857 1.         0.97222222 0.85714286
 0.96774194 0.84210526 0.84       0.92592593 0.93548387 0.85714286
 1.         0.92307692 0.91304348 0.85185185 0.90322581 1.
 0.89655172]",0.9127370932070362,0.012498566074980892,0.8857142857142857
